year,classifier_index,match_count,fire_count,matched,fired
1985,749,2,1,True,True
1985,750,3,2,True,True
1985,751,1,0,True,False
1985,752,1,0,True,False
1985,756,7,7,True,True
1985,759,7,0,True,False
1985,760,1,0,True,False
1985,762,1,0,True,False
1985,763,1,0,True,False
1985,764,3,0,True,False
1985,767,2,1,True,True
1985,768,5,2,True,True
1985,771,6,0,True,False
1985,773,6,6,True,True
1985,779,1,0,True,False
1985,780,2,1,True,True
1985,781,6,5,True,True
1985,782,8,8,True,True
1985,792,2,0,True,False
1985,793,5,2,True,True
1985,794,1,0,True,False
1986,0,1,1,True,True
1986,1,1,0,True,False
1986,2,1,0,True,False
1986,7,2,0,True,False
1986,13,1,0,True,False
1986,19,1,0,True,False
1986,28,1,0,True,False
1986,30,1,0,True,False
1986,50,1,0,True,False
1986,72,2,0,True,False
1986,74,1,0,True,False
1986,88,1,0,True,False
1986,90,1,0,True,False
1986,102,1,0,True,False
1986,110,3,0,True,False
1986,116,2,0,True,False
1986,117,1,0,True,False
1986,128,29,0,True,False
1986,148,2,0,True,False
1986,152,2,0,True,False
1986,158,1,0,True,False
1986,161,4,2,True,True
1986,166,29,0,True,False
1986,170,1,0,True,False
1986,171,1,0,True,False
1986,180,3,0,True,False
1986,182,1,0,True,False
1986,198,1,1,True,True
1986,199,3,0,True,False
1986,200,2,0,True,False
1986,201,5,0,True,False
1986,217,1,0,True,False
1986,222,1,0,True,False
1986,223,1,0,True,False
1986,236,1,0,True,False
1986,241,14,0,True,False
1986,248,1,0,True,False
1986,272,20,20,True,True
1986,277,1,1,True,True
1986,282,1,0,True,False
1986,304,1,0,True,False
1986,305,1,0,True,False
1986,314,1,0,True,False
1986,320,1,0,True,False
1986,322,1,0,True,False
1986,330,1,0,True,False
1986,333,3,0,True,False
1986,340,2,0,True,False
1986,354,2,0,True,False
1986,356,1,1,True,True
1986,367,3,0,True,False
1986,368,1,0,True,False
1986,378,1,0,True,False
1986,379,2,0,True,False
1986,381,4,0,True,False
1986,396,5,0,True,False
1986,411,1,0,True,False
1986,425,1,0,True,False
1986,426,1,0,True,False
1986,431,1,0,True,False
1986,433,1,0,True,False
1986,446,16,16,True,True
1986,447,2,0,True,False
1986,449,29,0,True,False
1986,454,28,7,True,True
1986,468,4,0,True,False
1986,481,28,0,True,False
1986,486,4,0,True,False
1986,495,1,0,True,False
1986,503,28,7,True,True
1986,506,28,0,True,False
1986,509,3,0,True,False
1986,533,2,0,True,False
1986,537,1,0,True,False
1986,538,28,0,True,False
1986,546,2,0,True,False
1986,548,29,0,True,False
1986,553,28,7,True,True
1986,557,3,0,True,False
1986,567,4,0,True,False
1986,569,28,7,True,True
1986,570,1,0,True,False
1986,572,9,0,True,False
1986,575,1,1,True,True
1986,584,7,0,True,False
1986,597,4,0,True,False
1986,609,8,0,True,False
1986,613,2,0,True,False
1986,620,1,1,True,True
1986,622,29,0,True,False
1986,632,29,7,True,True
1986,644,3,0,True,False
1986,649,29,0,True,False
1986,654,28,0,True,False
1986,655,4,0,True,False
1986,659,1,0,True,False
1986,663,28,7,True,True
1986,671,3,0,True,False
1986,675,4,0,True,False
1986,676,5,0,True,False
1986,678,6,0,True,False
1986,679,1,0,True,False
1986,688,1,1,True,True
1986,693,4,0,True,False
1986,697,1,0,True,False
1986,707,22,22,True,True
1986,714,6,6,True,True
1986,715,5,0,True,False
1986,721,28,0,True,False
1986,722,1,1,True,True
1986,724,29,0,True,False
1986,731,2,1,True,True
1986,735,5,0,True,False
1986,737,4,4,True,True
1986,738,3,0,True,False
1986,740,4,0,True,False
1986,749,3,3,True,True
1986,750,4,4,True,True
1986,751,1,0,True,False
1986,752,1,0,True,False
1986,756,8,8,True,True
1986,759,6,0,True,False
1986,760,1,0,True,False
1986,762,4,0,True,False
1986,764,2,0,True,False
1986,767,3,3,True,True
1986,768,3,2,True,True
1986,771,5,0,True,False
1986,773,6,6,True,True
1986,779,1,0,True,False
1986,780,3,0,True,False
1986,781,6,5,True,True
1986,782,7,7,True,True
1986,792,4,0,True,False
1986,793,4,0,True,False
1986,794,3,0,True,False
1988,0,1,1,True,True
1988,2,1,1,True,True
1988,13,1,0,True,False
1988,30,1,0,True,False
1988,88,1,1,True,True
1988,90,1,0,True,False
1988,96,2,1,True,True
1988,102,1,0,True,False
1988,110,4,0,True,False
1988,128,25,0,True,False
1988,144,4,0,True,False
1988,148,1,1,True,True
1988,152,2,1,True,True
1988,153,1,1,True,True
1988,166,26,0,True,False
1988,180,4,0,True,False
1988,182,2,0,True,False
1988,201,14,0,True,False
1988,217,5,0,True,False
1988,222,1,0,True,False
1988,223,1,0,True,False
1988,241,21,0,True,False
1988,252,2,1,True,True
1988,260,1,0,True,False
1988,261,4,0,True,False
1988,272,26,26,True,True
1988,314,1,0,True,False
1988,324,4,0,True,False
1988,329,1,1,True,True
1988,330,3,0,True,False
1988,354,1,1,True,True
1988,368,3,0,True,False
1988,378,1,1,True,True
1988,379,1,1,True,True
1988,381,4,0,True,False
1988,396,5,0,True,False
1988,398,1,0,True,False
1988,411,1,0,True,False
1988,413,3,0,True,False
1988,431,1,0,True,False
1988,433,1,0,True,False
1988,446,22,22,True,True
1988,447,6,0,True,False
1988,449,26,0,True,False
1988,454,24,0,True,False
1988,481,25,0,True,False
1988,495,3,0,True,False
1988,503,24,0,True,False
1988,506,25,0,True,False
1988,536,1,0,True,False
1988,537,2,0,True,False
1988,538,25,0,True,False
1988,540,2,1,True,True
1988,548,26,0,True,False
1988,553,23,0,True,False
1988,567,2,0,True,False
1988,569,24,0,True,False
1988,572,10,3,True,True
1988,584,7,0,True,False
1988,587,4,0,True,False
1988,597,1,0,True,False
1988,609,9,0,True,False
1988,622,26,0,True,False
1988,632,25,0,True,False
1988,649,26,0,True,False
1988,654,26,0,True,False
1988,655,4,0,True,False
1988,663,24,0,True,False
1988,664,1,0,True,False
1988,671,3,0,True,False
1988,675,5,0,True,False
1988,676,6,0,True,False
1988,678,7,0,True,False
1988,679,1,0,True,False
1988,693,6,1,True,True
1988,707,26,26,True,True
1988,714,6,5,True,True
1988,715,5,2,True,True
1988,721,26,0,True,False
1988,722,1,1,True,True
1988,724,26,0,True,False
1988,735,2,0,True,False
1988,750,5,4,True,True
1988,751,1,0,True,False
1988,752,1,0,True,False
1988,760,1,0,True,False
1988,762,2,0,True,False
1988,767,5,4,True,True
1988,771,1,0,True,False
1988,781,6,4,True,True
1988,782,8,7,True,True
1988,794,2,0,True,False
1989,0,1,1,True,True
1989,2,2,0,True,False
1989,13,1,0,True,False
1989,30,1,0,True,False
1989,88,1,0,True,False
1989,90,1,0,True,False
1989,102,1,0,True,False
1989,110,5,0,True,False
1989,128,25,0,True,False
1989,148,2,0,True,False
1989,161,5,2,True,True
1989,166,25,0,True,False
1989,180,5,0,True,False
1989,182,2,0,True,False
1989,198,1,1,True,True
1989,201,14,0,True,False
1989,205,1,0,True,False
1989,217,4,0,True,False
1989,222,1,0,True,False
1989,223,1,0,True,False
1989,241,20,0,True,False
1989,272,25,25,True,True
1989,277,1,1,True,True
1989,279,1,0,True,False
1989,280,1,0,True,False
1989,282,1,0,True,False
1989,314,1,0,True,False
1989,324,3,0,True,False
1989,354,2,0,True,False
1989,367,1,0,True,False
1989,368,3,0,True,False
1989,378,1,0,True,False
1989,379,2,0,True,False
1989,381,5,0,True,False
1989,396,5,0,True,False
1989,411,1,0,True,False
1989,413,2,0,True,False
1989,426,1,0,True,False
1989,431,1,0,True,False
1989,433,1,0,True,False
1989,446,23,23,True,True
1989,447,6,0,True,False
1989,449,25,0,True,False
1989,454,22,0,True,False
1989,481,24,0,True,False
1989,486,2,2,True,True
1989,495,4,0,True,False
1989,503,22,0,True,False
1989,506,24,0,True,False
1989,537,2,0,True,False
1989,538,24,0,True,False
1989,544,1,0,True,False
1989,546,1,0,True,False
1989,548,25,0,True,False
1989,553,21,0,True,False
1989,560,1,1,True,True
1989,567,1,0,True,False
1989,569,22,0,True,False
1989,570,1,0,True,False
1989,572,7,1,True,True
1989,575,1,1,True,True
1989,584,4,0,True,False
1989,609,3,0,True,False
1989,613,2,0,True,False
1989,620,1,1,True,True
1989,622,25,0,True,False
1989,632,23,0,True,False
1989,649,25,0,True,False
1989,654,24,0,True,False
1989,655,4,0,True,False
1989,659,1,0,True,False
1989,663,23,0,True,False
1989,671,3,0,True,False
1989,675,4,0,True,False
1989,676,5,0,True,False
1989,678,3,0,True,False
1989,679,1,0,True,False
1989,685,1,1,True,True
1989,688,1,1,True,True
1989,693,4,0,True,False
1989,707,25,25,True,True
1989,714,6,6,True,True
1989,715,2,0,True,False
1989,721,24,0,True,False
1989,722,1,1,True,True
1989,724,25,0,True,False
1989,731,1,0,True,False
1989,735,1,0,True,False
1989,737,4,4,True,True
1989,740,3,0,True,False
1989,749,6,4,True,True
1989,750,5,3,True,True
1989,751,1,0,True,False
1989,752,1,0,True,False
1989,755,3,1,True,True
1989,756,5,4,True,True
1989,759,5,0,True,False
1989,760,1,0,True,False
1989,762,2,0,True,False
1989,763,1,1,True,True
1989,764,2,0,True,False
1989,767,5,3,True,True
1989,768,5,2,True,True
1989,773,5,5,True,True
1989,779,1,1,True,True
1989,780,1,1,True,True
1989,781,6,6,True,True
1989,782,7,6,True,True
1989,792,4,0,True,False
1989,793,5,3,True,True
1990,0,1,1,True,True
1990,2,2,0,True,False
1990,13,1,0,True,False
1990,30,1,0,True,False
1990,88,2,0,True,False
1990,90,1,0,True,False
1990,102,1,0,True,False
1990,110,5,0,True,False
1990,128,23,0,True,False
1990,148,2,0,True,False
1990,161,5,2,True,True
1990,166,24,0,True,False
1990,180,5,0,True,False
1990,182,1,0,True,False
1990,198,1,0,True,False
1990,201,10,0,True,False
1990,205,1,1,True,True
1990,222,1,0,True,False
1990,223,1,0,True,False
1990,241,19,0,True,False
1990,272,22,22,True,True
1990,277,1,1,True,True
1990,282,1,0,True,False
1990,314,1,0,True,False
1990,324,3,0,True,False
1990,354,2,0,True,False
1990,367,1,0,True,False
1990,378,2,0,True,False
1990,379,2,0,True,False
1990,381,5,0,True,False
1990,411,1,0,True,False
1990,413,2,0,True,False
1990,414,1,0,True,False
1990,431,1,0,True,False
1990,433,1,0,True,False
1990,446,19,19,True,True
1990,447,4,0,True,False
1990,449,24,0,True,False
1990,454,22,0,True,False
1990,481,23,0,True,False
1990,486,1,1,True,True
1990,495,4,0,True,False
1990,503,22,0,True,False
1990,506,23,0,True,False
1990,537,1,0,True,False
1990,538,23,0,True,False
1990,544,1,0,True,False
1990,546,1,0,True,False
1990,548,24,0,True,False
1990,553,22,0,True,False
1990,560,2,2,True,True
1990,567,2,0,True,False
1990,569,22,0,True,False
1990,570,1,0,True,False
1990,572,7,1,True,True
1990,575,1,1,True,True
1990,584,3,0,True,False
1990,609,3,0,True,False
1990,613,1,0,True,False
1990,620,1,1,True,True
1990,622,24,0,True,False
1990,632,23,0,True,False
1990,649,24,0,True,False
1990,654,23,0,True,False
1990,655,4,0,True,False
1990,663,23,0,True,False
1990,664,1,0,True,False
1990,671,3,0,True,False
1990,675,5,0,True,False
1990,676,6,0,True,False
1990,678,1,0,True,False
1990,679,1,0,True,False
1990,685,2,2,True,True
1990,688,1,1,True,True
1990,693,6,0,True,False
1990,707,24,24,True,True
1990,711,1,1,True,True
1990,714,6,6,True,True
1990,715,1,0,True,False
1990,721,23,0,True,False
1990,722,1,1,True,True
1990,724,24,0,True,False
1990,731,1,0,True,False
1990,735,1,0,True,False
1990,737,3,3,True,True
1990,740,3,0,True,False
1990,749,6,4,True,True
1990,750,6,4,True,True
1990,751,1,0,True,False
1990,752,1,0,True,False
1990,755,3,2,True,True
1990,756,5,5,True,True
1990,759,5,0,True,False
1990,760,1,0,True,False
1990,762,2,0,True,False
1990,764,2,0,True,False
1990,767,5,3,True,True
1990,768,6,2,True,True
1990,771,1,0,True,False
1990,773,5,5,True,True
1990,779,1,1,True,True
1990,780,1,1,True,True
1990,781,6,6,True,True
1990,782,7,6,True,True
1990,792,3,0,True,False
1990,793,4,3,True,True
1991,2,2,0,True,False
1991,13,1,0,True,False
1991,18,3,0,True,False
1991,19,1,0,True,False
1991,23,1,1,True,True
1991,30,1,0,True,False
1991,70,1,0,True,False
1991,88,1,0,True,False
1991,90,1,0,True,False
1991,96,2,0,True,False
1991,102,1,0,True,False
1991,110,5,0,True,False
1991,128,26,0,True,False
1991,144,5,0,True,False
1991,148,2,0,True,False
1991,160,1,0,True,False
1991,166,26,0,True,False
1991,180,5,0,True,False
1991,182,2,0,True,False
1991,197,1,0,True,False
1991,198,2,0,True,False
1991,201,10,0,True,False
1991,217,2,0,True,False
1991,222,1,0,True,False
1991,223,1,0,True,False
1991,228,2,0,True,False
1991,241,18,0,True,False
1991,260,4,1,True,True
1991,261,6,0,True,False
1991,264,2,0,True,False
1991,272,20,20,True,True
1991,277,1,1,True,True
1991,282,1,0,True,False
1991,314,1,0,True,False
1991,324,3,0,True,False
1991,330,1,0,True,False
1991,353,1,0,True,False
1991,354,2,0,True,False
1991,367,1,0,True,False
1991,368,1,0,True,False
1991,378,1,0,True,False
1991,379,2,0,True,False
1991,381,6,0,True,False
1991,396,6,0,True,False
1991,411,1,0,True,False
1991,413,1,0,True,False
1991,431,1,0,True,False
1991,433,1,0,True,False
1991,446,17,17,True,True
1991,447,3,0,True,False
1991,449,26,0,True,False
1991,454,24,2,True,True
1991,481,25,0,True,False
1991,486,2,2,True,True
1991,495,4,0,True,False
1991,503,24,2,True,True
1991,506,25,0,True,False
1991,537,2,0,True,False
1991,538,24,0,True,False
1991,540,4,1,True,True
1991,548,26,0,True,False
1991,553,23,2,True,True
1991,567,1,0,True,False
1991,569,24,2,True,True
1991,570,1,0,True,False
1991,572,7,1,True,True
1991,575,1,1,True,True
1991,584,3,0,True,False
1991,587,3,0,True,False
1991,607,1,0,True,False
1991,609,6,0,True,False
1991,613,1,0,True,False
1991,620,1,1,True,True
1991,622,26,0,True,False
1991,632,25,2,True,True
1991,638,1,1,True,True
1991,649,26,0,True,False
1991,654,25,0,True,False
1991,655,3,0,True,False
1991,659,1,0,True,False
1991,663,24,2,True,True
1991,671,3,0,True,False
1991,675,6,0,True,False
1991,676,5,0,True,False
1991,678,6,2,True,True
1991,679,1,0,True,False
1991,688,1,1,True,True
1991,693,5,2,True,True
1991,707,24,24,True,True
1991,714,6,4,True,True
1991,715,2,0,True,False
1991,721,25,0,True,False
1991,722,1,1,True,True
1991,724,26,0,True,False
1991,731,2,1,True,True
1991,735,1,0,True,False
1991,748,1,1,True,True
1991,750,6,5,True,True
1991,751,1,0,True,False
1991,752,1,0,True,False
1991,760,1,0,True,False
1991,762,2,0,True,False
1991,763,1,0,True,False
1991,767,5,4,True,True
1991,780,1,1,True,True
1991,781,6,3,True,True
1991,782,7,5,True,True
1992,0,1,1,True,True
1992,1,1,0,True,False
1992,2,2,0,True,False
1992,13,1,0,True,False
1992,15,1,0,True,False
1992,18,2,1,True,True
1992,19,2,0,True,False
1992,30,1,0,True,False
1992,61,1,0,True,False
1992,83,1,0,True,False
1992,84,1,0,True,False
1992,88,1,0,True,False
1992,90,1,0,True,False
1992,102,1,0,True,False
1992,110,4,0,True,False
1992,128,26,0,True,False
1992,148,2,0,True,False
1992,161,4,1,True,True
1992,166,26,0,True,False
1992,180,1,0,True,False
1992,182,2,0,True,False
1992,197,1,1,True,True
1992,198,1,1,True,True
1992,201,10,0,True,False
1992,204,1,0,True,False
1992,205,1,1,True,True
1992,217,3,0,True,False
1992,222,1,0,True,False
1992,223,1,0,True,False
1992,241,20,0,True,False
1992,272,22,22,True,True
1992,277,1,1,True,True
1992,282,1,0,True,False
1992,314,1,0,True,False
1992,324,2,0,True,False
1992,330,1,0,True,False
1992,340,1,0,True,False
1992,354,2,0,True,False
1992,356,1,1,True,True
1992,367,2,0,True,False
1992,368,2,0,True,False
1992,378,2,0,True,False
1992,379,2,0,True,False
1992,381,4,0,True,False
1992,396,4,0,True,False
1992,411,1,0,True,False
1992,413,1,0,True,False
1992,414,1,0,True,False
1992,425,1,0,True,False
1992,426,1,0,True,False
1992,431,1,0,True,False
1992,432,1,0,True,False
1992,433,1,0,True,False
1992,446,18,18,True,True
1992,447,6,0,True,False
1992,449,26,0,True,False
1992,454,23,0,True,False
1992,481,25,0,True,False
1992,486,1,0,True,False
1992,495,1,0,True,False
1992,503,23,0,True,False
1992,506,25,0,True,False
1992,533,3,0,True,False
1992,534,1,0,True,False
1992,536,1,0,True,False
1992,537,2,0,True,False
1992,538,24,0,True,False
1992,548,26,0,True,False
1992,553,23,0,True,False
1992,567,2,0,True,False
1992,569,23,0,True,False
1992,570,1,0,True,False
1992,572,9,1,True,True
1992,575,1,1,True,True
1992,584,6,0,True,False
1992,597,1,0,True,False
1992,609,8,0,True,False
1992,613,1,0,True,False
1992,620,1,1,True,True
1992,622,26,0,True,False
1992,632,24,0,True,False
1992,638,1,1,True,True
1992,649,26,0,True,False
1992,654,25,0,True,False
1992,655,3,0,True,False
1992,659,1,0,True,False
1992,663,24,0,True,False
1992,671,2,0,True,False
1992,675,3,0,True,False
1992,676,5,0,True,False
1992,678,8,0,True,False
1992,679,1,0,True,False
1992,688,1,1,True,True
