year,classifier_index,match_count,fire_count,matched,fired
1984,247,4,2,True,True
1984,250,2,0,True,False
1984,260,5,0,True,False
1984,261,1,1,True,True
1984,265,2,0,True,False
1984,267,29,0,True,False
1984,268,23,0,True,False
1984,277,18,0,True,False
1984,278,18,0,True,False
1984,290,2,0,True,False
1984,292,1,0,True,False
1984,312,2,0,True,False
1984,327,3,0,True,False
1984,331,29,0,True,False
1984,347,30,0,True,False
1984,351,4,3,True,True
1984,352,3,0,True,False
1984,358,4,0,True,False
1984,359,4,0,True,False
1984,361,1,0,True,False
1984,363,1,0,True,False
1984,370,2,0,True,False
1984,379,3,0,True,False
1984,381,30,0,True,False
1984,387,4,0,True,False
1984,406,1,0,True,False
1984,407,3,0,True,False
1984,408,29,0,True,False
1984,411,1,1,True,True
1984,414,4,2,True,True
1984,425,5,0,True,False
1984,428,15,1,True,True
1984,432,2,0,True,False
1984,435,2,0,True,False
1984,441,5,0,True,False
1984,442,21,0,True,False
1984,455,3,0,True,False
1984,456,3,0,True,False
1984,481,6,0,True,False
1984,488,3,0,True,False
1984,491,30,0,True,False
1984,496,4,0,True,False
1984,500,8,1,True,True
1984,508,24,0,True,False
1984,509,6,0,True,False
1984,510,3,2,True,True
1984,515,5,3,True,True
1984,531,8,1,True,True
1984,533,3,0,True,False
1984,535,3,0,True,False
1984,537,1,1,True,True
1984,543,30,0,True,False
1984,549,2,0,True,False
1984,553,2,0,True,False
1984,574,5,0,True,False
1984,582,3,0,True,False
1984,583,2,0,True,False
1984,584,4,2,True,True
1984,586,3,0,True,False
1984,596,3,0,True,False
1984,610,5,0,True,False
1984,615,5,0,True,False
1984,619,1,0,True,False
1984,620,14,4,True,True
1984,629,4,0,True,False
1984,633,1,1,True,True
1984,644,1,0,True,False
1984,648,7,0,True,False
1984,652,3,0,True,False
1984,653,4,0,True,False
1984,654,21,0,True,False
1984,656,3,0,True,False
1984,658,5,0,True,False
1984,663,3,0,True,False
1984,669,4,0,True,False
1984,673,7,1,True,True
1984,674,14,1,True,True
1984,675,28,0,True,False
1984,682,3,0,True,False
1984,683,6,0,True,False
1984,688,1,1,True,True
1984,690,3,0,True,False
1984,691,7,0,True,False
1984,692,4,1,True,True
1984,693,29,25,True,True
1984,695,4,0,True,False
1984,696,3,0,True,False
1984,708,1,0,True,False
1984,709,2,0,True,False
1984,713,4,0,True,False
1984,714,2,1,True,True
1984,716,1,0,True,False
1984,718,5,2,True,True
1984,726,3,0,True,False
1984,728,2,0,True,False
1984,729,2,0,True,False
1984,731,5,0,True,False
1984,733,7,0,True,False
1984,741,5,0,True,False
1984,752,29,25,True,True
1984,756,1,1,True,True
1984,757,1,1,True,True
1984,758,15,0,True,False
1984,761,1,0,True,False
1984,763,6,0,True,False
1984,766,7,4,True,True
1984,772,1,1,True,True
1984,775,1,1,True,True
1984,777,6,3,True,True
1984,778,5,2,True,True
1984,784,28,24,True,True
1984,785,29,25,True,True
1984,787,1,0,True,False
1984,790,5,3,True,True
1984,791,4,3,True,True
1984,792,30,0,True,False
1984,795,3,2,True,True
1984,796,24,0,True,False
1984,798,3,0,True,False
1985,0,1,0,True,False
1985,18,1,0,True,False
1985,24,1,0,True,False
1985,25,1,0,True,False
1985,26,1,0,True,False
1985,27,1,0,True,False
1985,28,1,0,True,False
1985,29,1,1,True,True
1985,34,4,0,True,False
1985,59,1,0,True,False
1985,61,1,0,True,False
1985,62,1,0,True,False
1985,74,1,0,True,False
1985,80,3,0,True,False
1985,90,1,0,True,False
1985,97,3,0,True,False
1985,116,4,0,True,False
1985,119,2,0,True,False
1985,135,2,0,True,False
1985,137,1,0,True,False
1985,142,1,0,True,False
1985,145,2,0,True,False
1985,146,1,0,True,False
1985,184,2,1,True,True
1985,185,2,0,True,False
1985,200,4,0,True,False
1985,203,1,1,True,True
1985,206,1,0,True,False
1985,207,1,0,True,False
1985,228,1,0,True,False
1985,233,1,0,True,False
1985,245,23,0,True,False
1985,247,3,1,True,True
1985,250,2,0,True,False
1985,260,3,0,True,False
1985,261,1,1,True,True
1985,265,1,0,True,False
1985,267,29,0,True,False
1985,268,18,0,True,False
1985,277,21,0,True,False
1985,278,21,0,True,False
1985,290,1,0,True,False
1985,292,1,0,True,False
1985,312,1,0,True,False
1985,326,1,1,True,True
1985,327,3,0,True,False
1985,331,28,0,True,False
1985,347,29,0,True,False
1985,351,2,2,True,True
1985,352,3,0,True,False
1985,358,4,0,True,False
1985,359,2,0,True,False
1985,361,1,0,True,False
1985,363,1,0,True,False
1985,370,2,0,True,False
1985,379,2,0,True,False
1985,381,29,0,True,False
1985,387,2,0,True,False
1985,407,4,0,True,False
1985,408,28,0,True,False
1985,411,1,1,True,True
1985,414,3,1,True,True
1985,415,1,0,True,False
1985,425,2,0,True,False
1985,428,13,1,True,True
1985,435,2,0,True,False
1985,441,4,0,True,False
1985,442,17,0,True,False
1985,455,2,0,True,False
1985,456,2,0,True,False
1985,471,1,0,True,False
1985,481,5,0,True,False
1985,488,2,0,True,False
1985,491,29,0,True,False
1985,496,4,0,True,False
1985,500,10,1,True,True
1985,508,25,0,True,False
1985,509,4,0,True,False
1985,510,2,2,True,True
1985,515,5,3,True,True
1985,524,2,0,True,False
1985,531,7,1,True,True
1985,533,1,0,True,False
1985,535,2,0,True,False
1985,537,1,1,True,True
1985,543,29,0,True,False
1985,549,1,0,True,False
1985,553,1,0,True,False
1985,574,4,0,True,False
1985,579,3,0,True,False
1985,582,2,0,True,False
1985,583,1,0,True,False
1985,584,2,2,True,True
1985,586,2,0,True,False
1985,596,2,0,True,False
1985,610,3,0,True,False
1985,615,5,0,True,False
1985,620,9,0,True,False
1985,629,2,0,True,False
1985,633,1,1,True,True
1985,644,1,0,True,False
1985,648,8,0,True,False
1985,649,3,0,True,False
1985,652,3,0,True,False
1985,653,4,0,True,False
1985,654,15,0,True,False
1985,656,5,0,True,False
1985,658,4,0,True,False
1985,666,1,0,True,False
1985,669,4,0,True,False
1985,673,6,1,True,True
1985,674,11,1,True,True
1985,675,27,0,True,False
1985,683,4,0,True,False
1985,688,1,1,True,True
1985,690,2,0,True,False
1985,691,7,0,True,False
1985,692,4,0,True,False
1985,693,28,28,True,True
1985,695,4,0,True,False
1985,696,3,0,True,False
1985,708,1,0,True,False
1985,709,2,0,True,False
1985,713,4,0,True,False
1985,714,3,1,True,True
1985,716,1,0,True,False
1985,718,3,0,True,False
1985,728,1,0,True,False
1985,729,1,0,True,False
1985,731,5,0,True,False
1985,733,7,0,True,False
1985,741,5,0,True,False
1985,752,28,28,True,True
1985,756,1,1,True,True
1985,757,1,1,True,True
1985,758,11,0,True,False
1985,761,2,0,True,False
1985,763,5,0,True,False
1985,766,7,5,True,True
1985,772,1,1,True,True
1985,775,1,0,True,False
1985,777,7,5,True,True
1985,778,5,3,True,True
1985,784,28,28,True,True
1985,785,28,28,True,True
1985,787,2,0,True,False
1985,788,2,0,True,False
1985,790,4,2,True,True
1985,791,4,2,True,True
1985,792,29,0,True,False
1985,795,2,2,True,True
1985,796,21,0,True,False
1985,798,2,0,True,False
1986,0,1,0,True,False
1986,14,1,0,True,False
1986,18,1,0,True,False
1986,20,1,0,True,False
1986,25,1,0,True,False
1986,28,1,0,True,False
1986,29,1,1,True,True
1986,34,3,0,True,False
1986,59,2,0,True,False
1986,62,1,0,True,False
1986,74,1,0,True,False
1986,90,1,0,True,False
1986,97,2,0,True,False
1986,101,1,0,True,False
1986,116,3,0,True,False
1986,135,2,0,True,False
1986,137,1,0,True,False
1986,146,1,0,True,False
1986,203,1,1,True,True
1986,206,2,0,True,False
1986,207,2,0,True,False
1986,233,1,0,True,False
1986,245,24,0,True,False
1986,247,1,0,True,False
1986,250,1,0,True,False
1986,260,3,0,True,False
1986,261,1,1,True,True
1986,265,2,0,True,False
1986,267,30,0,True,False
1986,268,19,0,True,False
1986,277,22,0,True,False
1986,278,24,0,True,False
1986,290,1,0,True,False
1986,292,1,0,True,False
1986,312,1,0,True,False
1986,314,1,0,True,False
1986,327,1,0,True,False
1986,331,30,0,True,False
1986,347,31,0,True,False
1986,351,2,2,True,True
1986,352,3,0,True,False
1986,358,3,0,True,False
1986,359,2,0,True,False
1986,361,1,0,True,False
1986,363,1,0,True,False
1986,370,2,0,True,False
1986,381,31,0,True,False
1986,387,3,0,True,False
1986,406,1,0,True,False
1986,408,30,0,True,False
1986,411,1,1,True,True
1986,414,2,2,True,True
1986,425,2,0,True,False
1986,428,11,1,True,True
1986,432,1,0,True,False
1986,435,1,0,True,False
1986,441,4,0,True,False
1986,442,16,0,True,False
1986,455,2,0,True,False
1986,456,1,0,True,False
1986,481,4,0,True,False
1986,488,2,0,True,False
1986,491,31,0,True,False
1986,500,9,1,True,True
1986,508,26,0,True,False
1986,509,3,0,True,False
1986,510,2,1,True,True
1986,515,5,5,True,True
1986,531,5,0,True,False
1986,533,2,0,True,False
1986,535,2,0,True,False
1986,537,1,1,True,True
1986,543,31,0,True,False
1986,549,1,0,True,False
1986,553,2,0,True,False
1986,574,3,0,True,False
1986,610,2,0,True,False
1986,615,4,0,True,False
1986,619,1,0,True,False
1986,620,7,0,True,False
1986,629,3,0,True,False
1986,633,1,1,True,True
1986,644,1,0,True,False
1986,648,6,0,True,False
1986,652,1,0,True,False
1986,653,1,0,True,False
1986,654,15,0,True,False
1986,656,5,1,True,True
1986,658,4,0,True,False
1986,663,1,0,True,False
1986,669,5,0,True,False
1986,673,6,1,True,True
1986,674,11,1,True,True
1986,675,29,0,True,False
1986,683,2,0,True,False
1986,688,1,1,True,True
1986,690,1,0,True,False
1986,691,5,0,True,False
1986,692,3,0,True,False
1986,693,30,30,True,True
1986,695,3,0,True,False
1986,696,1,0,True,False
1986,708,2,0,True,False
1986,709,2,0,True,False
1986,713,3,0,True,False
1986,714,3,1,True,True
1986,716,1,0,True,False
1986,728,2,0,True,False
1986,729,1,0,True,False
1986,731,4,0,True,False
1986,733,7,0,True,False
1986,741,4,0,True,False
1986,752,30,30,True,True
1986,756,1,1,True,True
1986,757,1,1,True,True
1986,758,6,0,True,False
1986,763,4,0,True,False
1986,766,8,8,True,True
1986,772,1,1,True,True
1986,777,6,6,True,True
1986,778,3,3,True,True
1986,784,29,29,True,True
1986,785,30,30,True,True
1986,788,1,0,True,False
1986,790,3,3,True,True
1986,791,4,4,True,True
1986,792,31,0,True,False
1986,796,21,0,True,False
1986,798,2,0,True,False
1988,0,1,0,True,False
1988,15,1,0,True,False
1988,16,1,0,True,False
1988,17,1,0,True,False
1988,18,1,0,True,False
1988,19,1,0,True,False
1988,20,1,0,True,False
1988,29,1,1,True,True
1988,31,1,0,True,False
1988,62,1,0,True,False
1988,74,1,0,True,False
1988,80,1,0,True,False
1988,101,1,0,True,False
1988,137,1,0,True,False
1988,146,1,0,True,False
1988,184,1,1,True,True
1988,185,4,0,True,False
1988,203,1,1,True,True
1988,206,4,0,True,False
1988,207,1,0,True,False
1988,233,1,0,True,False
1988,245,15,0,True,False
1988,247,1,0,True,False
1988,250,2,0,True,False
1988,260,5,0,True,False
1988,265,1,0,True,False
1988,267,26,0,True,False
1988,268,16,0,True,False
1988,277,12,0,True,False
1988,278,13,0,True,False
1988,290,2,0,True,False
1988,292,1,0,True,False
1988,312,2,0,True,False
1988,331,27,0,True,False
1988,347,27,0,True,False
1988,351,4,3,True,True
1988,358,1,0,True,False
1988,359,5,0,True,False
1988,361,1,0,True,False
1988,363,1,0,True,False
1988,370,1,0,True,False
1988,379,1,0,True,False
1988,381,27,0,True,False
1988,408,26,0,True,False
1988,411,1,1,True,True
1988,428,16,1,True,True
1988,432,3,0,True,False
1988,435,1,0,True,False
1988,441,5,0,True,False
1988,442,23,0,True,False
1988,455,1,0,True,False
1988,456,1,0,True,False
1988,471,1,0,True,False
1988,481,1,0,True,False
1988,488,2,0,True,False
1988,491,27,0,True,False
1988,500,12,1,True,True
1988,508,16,0,True,False
1988,510,4,4,True,True
1988,515,5,5,True,True
1988,531,12,1,True,True
1988,533,5,0,True,False
1988,535,1,0,True,False
1988,537,1,1,True,True
1988,543,27,0,True,False
1988,549,2,0,True,False
1988,582,1,0,True,False
1988,586,6,0,True,False
1988,610,1,0,True,False
1988,615,5,1,True,True
1988,619,1,0,True,False
1988,620,15,1,True,True
1988,629,1,0,True,False
1988,633,1,1,True,True
1988,644,1,0,True,False
1988,648,6,0,True,False
1988,652,5,0,True,False
1988,654,21,0,True,False
1988,656,5,0,True,False
1988,658,4,0,True,False
1988,663,4,0,True,False
1988,669,7,0,True,False
1988,673,8,1,True,True
1988,674,12,1,True,True
1988,675,27,0,True,False
1988,682,4,0,True,False
1988,683,2,0,True,False
1988,688,1,1,True,True
1988,690,4,0,True,False
1988,691,8,0,True,False
1988,692,1,0,True,False
1988,693,26,25,True,True
1988,695,1,0,True,False
1988,709,4,0,True,False
1988,714,3,1,True,True
1988,716,1,0,True,False
1988,718,1,1,True,True
1988,726,3,0,True,False
1988,729,3,0,True,False
1988,731,3,0,True,False
1988,733,12,0,True,False
1988,752,25,24,True,True
1988,756,1,1,True,True
1988,757,1,1,True,True
1988,758,12,0,True,False
1988,766,5,5,True,True
1988,772,1,1,True,True
1988,777,7,7,True,True
1988,778,5,5,True,True
1988,784,25,24,True,True
1988,785,26,25,True,True
1988,787,2,0,True,False
1988,788,2,0,True,False
1988,790,2,1,True,True
1988,792,27,0,True,False
1988,796,21,0,True,False
1988,798,2,0,True,False
1989,0,1,0,True,False
1989,17,1,0,True,False
1989,18,1,0,True,False
1989,20,1,0,True,False
1989,29,1,1,True,True
1989,62,1,0,True,False
1989,74,1,0,True,False
1989,101,1,0,True,False
1989,137,1,0,True,False
1989,146,1,0,True,False
1989,184,2,1,True,True
1989,185,3,0,True,False
1989,203,1,1,True,True
1989,228,1,0,True,False
1989,233,1,0,True,False
1989,245,18,0,True,False
1989,250,2,0,True,False
1989,260,3,0,True,False
1989,265,1,0,True,False
1989,267,25,0,True,False
1989,268,18,0,True,False
1989,277,16,0,True,False
1989,278,17,0,True,False
1989,290,2,0,True,False
1989,292,1,0,True,False
1989,312,2,0,True,False
1989,326,1,1,True,True
1989,331,26,0,True,False
1989,347,26,0,True,False
1989,351,4,1,True,True
1989,359,1,0,True,False
1989,361,1,0,True,False
1989,363,1,0,True,False
1989,370,1,0,True,False
1989,379,1,0,True,False
1989,381,26,0,True,False
1989,408,25,0,True,False
1989,411,1,1,True,True
1989,428,19,1,True,True
1989,432,3,0,True,False
1989,435,1,0,True,False
1989,441,4,0,True,False
1989,442,24,0,True,False
1989,455,1,0,True,False
1989,456,1,0,True,False
1989,481,3,0,True,False
1989,488,2,0,True,False
1989,491,26,0,True,False
1989,500,15,1,True,True
1989,508,20,0,True,False
1989,509,3,0,True,False
1989,510,5,5,True,True
1989,515,4,4,True,True
1989,531,12,1,True,True
1989,533,5,0,True,False
1989,537,1,1,True,True
1989,543,26,0,True,False
1989,582,2,0,True,False
1989,615,5,1,True,True
1989,620,16,0,True,False
1989,629,2,0,True,False
1989,633,1,1,True,True
1989,644,1,0,True,False
1989,648,5,0,True,False
1989,652,5,0,True,False
1989,654,24,0,True,False
1989,656,3,0,True,False
1989,658,2,0,True,False
1989,663,4,0,True,False
1989,666,1,0,True,False
1989,669,12,0,True,False
1989,673,12,1,True,True
1989,674,16,1,True,True
1989,675,25,0,True,False
1989,682,3,0,True,False
1989,688,1,1,True,True
1989,690,3,0,True,False
1989,691,8,0,True,False
1989,692,1,0,True,False
1989,693,25,25,True,True
1989,695,1,0,True,False
1989,709,4,0,True,False
1989,714,6,1,True,True
1989,716,1,0,True,False
1989,718,2,2,True,True
1989,726,4,0,True,False
1989,729,4,0,True,False
1989,731,1,0,True,False
1989,733,13,0,True,False
1989,737,1,0,True,False
1989,752,24,24,True,True
1989,756,1,1,True,True
1989,757,1,1,True,True
1989,758,17,0,True,False
1989,766,4,4,True,True
1989,772,1,1,True,True
1989,777,5,5,True,True
1989,778,5,5,True,True
1989,784,23,23,True,True
1989,785,25,25,True,True
1989,787,4,0,True,False
1989,788,2,0,True,False
1989,792,26,0,True,False
1989,796,19,0,True,False
1990,0,1,0,True,False
1990,17,1,0,True,False
1990,18,1,0,True,False
1990,20,1,0,True,False
1990,29,1,1,True,True
1990,62,1,0,True,False
1990,74,1,0,True,False
1990,80,1,0,True,False
1990,137,1,0,True,False
1990,146,1,0,True,False
1990,184,2,1,True,True
1990,185,2,0,True,False
1990,203,1,1,True,True
1990,206,2,0,True,False
1990,228,1,0,True,False
1990,233,1,0,True,False
1990,245,17,0,True,False
1990,247,1,0,True,False
1990,250,2,0,True,False
1990,260,5,0,True,False
1990,265,1,0,True,False
1990,267,25,0,True,False
1990,268,18,0,True,False
1990,277,16,0,True,False
1990,278,16,0,True,False
1990,290,1,0,True,False
1990,292,1,0,True,False
1990,312,2,0,True,False
1990,326,1,1,True,True
1990,331,25,0,True,False
1990,347,25,0,True,False
1990,351,4,2,True,True
1990,358,2,0,True,False
1990,359,4,0,True,False
1990,361,1,0,True,False
1990,363,1,0,True,False
1990,370,1,0,True,False
1990,379,2,0,True,False
1990,381,25,0,True,False
1990,408,24,0,True,False
1990,411,1,1,True,True
1990,415,1,0,True,False
1990,428,14,1,True,True
1990,432,4,0,True,False
1990,435,1,0,True,False
1990,441,4,0,True,False
1990,442,20,0,True,False
1990,455,1,0,True,False
1990,456,1,0,True,False
1990,481,3,0,True,False
1990,488,2,0,True,False
1990,491,25,0,True,False
1990,500,12,1,True,True
1990,508,19,0,True,False
1990,509,2,0,True,False
1990,510,5,5,True,True
1990,515,3,3,True,True
1990,531,9,1,True,True
1990,533,5,0,True,False
1990,535,1,0,True,False
1990,537,1,1,True,True
1990,543,25,0,True,False
1990,549,2,0,True,False
1990,553,1,0,True,False
1990,582,2,0,True,False
1990,610,1,0,True,False
1990,615,5,1,True,True
1990,620,14,1,True,True
1990,629,1,0,True,False
1990,633,1,1,True,True
1990,634,1,1,True,True
1990,644,1,0,True,False
1990,648,5,0,True,False
1990,652,5,0,True,False
1990,654,17,0,True,False
1990,656,6,0,True,False
1990,658,4,0,True,False
1990,663,2,0,True,False
1990,666,1,0,True,False
1990,669,8,0,True,False
1990,673,9,1,True,True
1990,674,12,1,True,True
1990,675,25,0,True,False
1990,682,2,0,True,False
1990,683,2,0,True,False
1990,688,1,1,True,True
1990,690,4,0,True,False
1990,691,7,0,True,False
1990,692,2,0,True,False
1990,693,24,23,True,True
1990,695,1,0,True,False
1990,709,4,0,True,False
1990,714,5,1,True,True
1990,716,1,0,True,False
1990,718,2,2,True,True
1990,726,3,0,True,False
1990,729,4,0,True,False
1990,731,2,0,True,False
1990,733,9,0,True,False
1990,737,1,0,True,False
1990,752,24,23,True,True
1990,756,1,1,True,True
1990,757,1,1,True,True
1990,758,13,0,True,False
1990,766,3,3,True,True
1990,772,1,1,True,True
1990,777,6,6,True,True
1990,778,5,5,True,True
1990,784,23,22,True,True
1990,785,24,23,True,True
1990,787,4,0,True,False
1990,788,3,0,True,False
1990,790,1,0,True,False
1990,792,25,0,True,False
1990,796,16,0,True,False
1990,798,2,0,True,False
1991,0,1,0,True,False
1991,17,1,0,True,False
1991,18,1,0,True,False
1991,20,1,0,True,False
1991,29,1,1,True,True
1991,62,1,0,True,False
1991,74,1,0,True,False
1991,80,3,0,True,False
1991,101,1,0,True,False
1991,137,2,0,True,False
1991,146,1,0,True,False
1991,184,1,1,True,True
1991,185,1,0,True,False
1991,203,1,1,True,True
1991,206,6,0,True,False
1991,233,1,0,True,False
1991,245,20,0,True,False
1991,249,2,0,True,False
1991,250,2,0,True,False
1991,260,5,0,True,False
1991,261,1,1,True,True
1991,265,1,0,True,False
1991,267,26,0,True,False
1991,268,17,0,True,False
1991,277,17,0,True,False
1991,278,15,0,True,False
1991,290,2,0,True,False
1991,292,1,0,True,False
1991,312,2,0,True,False
1991,331,27,0,True,False
1991,347,27,0,True,False
1991,351,5,2,True,True
1991,359,3,0,True,False
1991,361,1,0,True,False
1991,363,1,0,True,False
1991,370,2,0,True,False
1991,379,1,0,True,False
1991,381,27,0,True,False
1991,406,1,0,True,False
1991,408,27,0,True,False
1991,411,1,1,True,True
1991,428,13,1,True,True
1991,432,4,0,True,False
1991,435,1,0,True,False
1991,441,5,0,True,False
1991,442,20,0,True,False
1991,455,1,0,True,False
1991,481,2,0,True,False
1991,488,3,0,True,False
1991,491,27,0,True,False
1991,500,11,1,True,True
1991,508,22,0,True,False
1991,509,1,0,True,False
1991,510,5,5,True,True
1991,515,4,4,True,True
1991,531,11,1,True,True
1991,533,5,0,True,False
1991,535,1,0,True,False
1991,537,1,1,True,True
1991,543,27,0,True,False
1991,549,1,0,True,False
1991,553,2,0,True,False
1991,582,3,0,True,False
1991,615,5,1,True,True
1991,619,1,0,True,False
1991,620,15,2,True,True
1991,633,1,1,True,True
1991,644,1,0,True,False
1991,648,5,0,True,False
1991,652,5,0,True,False
1991,654,16,0,True,False
1991,656,2,0,True,False
1991,658,3,0,True,False
1991,663,5,0,True,False
1991,669,6,0,True,False
1991,673,6,1,True,True
1991,674,9,1,True,True
1991,675,26,0,True,False
1991,682,6,0,True,False
1991,688,1,1,True,True
1991,690,4,0,True,False
1991,691,8,0,True,False
1991,692,1,0,True,False
1991,693,26,24,True,True
1991,709,4,0,True,False
1991,714,5,1,True,True
1991,716,1,0,True,False
1991,718,2,2,True,True
1991,726,5,0,True,False
1991,729,4,0,True,False
1991,731,2,0,True,False
1991,733,8,0,True,False
1991,737,1,0,True,False
1991,752,25,23,True,True
1991,756,1,1,True,True
1991,757,1,1,True,True
1991,758,10,0,True,False
1991,766,4,4,True,True
1991,772,1,1,True,True
1991,775,1,1,True,True
1991,777,6,6,True,True
1991,778,5,5,True,True
1991,784,25,23,True,True
1991,785,26,24,True,True
1991,787,3,0,True,False
1991,792,27,0,True,False
1991,796,20,0,True,False
1991,798,2,0,True,False
1992,0,1,0,True,False
1992,15,1,0,True,False
1992,16,1,0,True,False
1992,17,1,0,True,False
1992,18,1,0,True,False
1992,20,1,0,True,False
1992,29,1,1,True,True
1992,49,1,0,True,False
1992,62,1,0,True,False
1992,74,1,0,True,False
1992,80,1,0,True,False
1992,101,1,0,True,False
1992,137,1,0,True,False
1992,142,1,0,True,False
1992,146,1,0,True,False
1992,184,1,1,True,True
1992,185,4,0,True,False
1992,203,1,1,True,True
1992,206,3,0,True,False
1992,233,1,0,True,False
1992,245,18,0,True,False
1992,247,1,0,True,False
1992,250,2,0,True,False
1992,260,3,0,True,False
1992,265,2,0,True,False
1992,267,26,0,True,False
1992,268,18,0,True,False
1992,277,17,0,True,False
1992,278,17,0,True,False
1992,290,2,0,True,False
1992,292,1,0,True,False
1992,312,2,0,True,False
1992,326,1,1,True,True
1992,331,27,0,True,False
1992,347,27,0,True,False
1992,351,4,3,True,True
1992,358,2,0,True,False
1992,359,4,0,True,False
1992,361,1,0,True,False
1992,363,1,0,True,False
1992,370,1,0,True,False
1992,379,1,0,True,False
1992,381,27,0,True,False
1992,406,1,0,True,False
1992,408,27,0,True,False
1992,411,1,1,True,True
1992,428,10,1,True,True
1992,432,2,0,True,False
